t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
467.330,0.267384,-0.079978,0.643677,-0.034099,-0.555015,-0.000190,0.094248,0.000000,-81.400000,-48.500000,180.200000,1.600000,0.000000,0.000000,0.000000,0.000000,-0.602060,-0.000911,0.113913,-0.000008
467.355,0.255342,-0.079995,0.645772,-0.034099,-0.596903,-0.000960,0.118682,0.000000,-83.100000,-57.700000,179.900000,6.600000,0.000000,0.000000,0.000000,0.000000,-0.630304,-0.000249,0.118204,-0.000008
467.380,0.236143,-0.080020,0.649437,-0.034099,-0.631809,-0.000190,0.148353,0.000000,-83.400000,-43.300000,180.600000,12.600000,0.000000,0.000000,0.000000,0.000000,-0.658806,-0.001372,0.125177,-0.000004
467.405,0.217817,-0.080045,0.652928,-0.034099,-0.638791,-0.001460,0.127409,0.000000,-84.900000,-62.800000,180.000000,15.700000,0.000000,0.000000,0.000000,0.000000,-0.688329,-0.001260,0.129592,-0.000004
467.430,0.203156,-0.080072,0.655720,-0.034099,-0.654498,-0.001110,0.157080,0.000000,-83.400000,-58.100000,181.700000,17.000000,0.000000,0.000000,0.000000,0.000000,-0.716955,-0.001906,0.137865,-0.000004
467.455,0.182736,-0.080119,0.659211,-0.034099,-0.726057,-0.001970,0.136136,0.000000,-81.700000,-56.200000,181.500000,17.500000,0.000000,0.000000,0.000000,0.000000,-0.746578,-0.002281,0.142888,-0.000004
467.480,0.167901,-0.080164,0.662178,-0.034099,-0.769690,-0.002320,0.155334,0.000000,-82.200000,-63.700000,184.200000,18.900000,0.000000,0.000000,0.000000,0.000000,-0.806474,-0.002370,0.155021,-0.000004
467.505,0.152891,-0.080208,0.664970,-0.034099,-0.762709,-0.002350,0.148353,0.000000,-79.200000,-37.000000,184.200000,19.800000,0.000000,0.000000,0.000000,0.000000,-0.806474,-0.002370,0.155021,-0.000004
467.530,0.129329,-0.080277,0.669508,-0.034099,-0.795870,-0.002380,0.141372,0.000000,-83.000000,-41.800000,188.200000,22.400000,0.000000,0.000000,0.000000,0.000000,-0.836926,-0.002824,0.161967,-0.000004
467.555,0.112399,-0.080332,0.672650,-0.034099,-0.849975,-0.002920,0.146608,0.000000,-80.100000,-37.300000,191.800000,23.700000,0.000000,0.000000,0.000000,0.000000,-0.864612,-0.003175,0.172423,-0.000004
467.580,0.086917,-0.080418,0.677537,-0.034099,-0.888373,-0.003090,0.188496,0.000000,-83.500000,-51.400000,190.600000,25.700000,0.000000,0.000000,0.000000,0.000000,-0.883713,-0.003139,0.196573,-0.000004
467.605,0.060912,-0.080512,0.682947,-0.034099,-0.912807,-0.003180,0.205949,0.000000,-78.500000,-51.600000,192.000000,27.700000,0.000000,0.000000,0.000000,0.000000,-0.897907,-0.002692,0.223265,-0.000004
467.630,0.043284,-0.080573,0.686787,-0.034099,-0.898845,-0.002650,0.197222,0.000000,-78.100000,-36.700000,193.400000,28.400000,0.000000,0.000000,0.000000,0.000000,-0.922243,-0.003179,0.261027,-0.000004
467.655,0.015010,-0.080656,0.694292,-0.034099,-0.933751,-0.002530,0.244346,0.000000,-78.100000,-43.400000,196.700000,28.300000,0.000000,0.000000,0.000000,0.000000,-0.922243,-0.003179,0.261027,-0.000004
467.680,-0.002269,-0.080716,0.699004,-0.034099,-0.921534,-0.003140,0.298451,0.000000,-77.700000,-36.700000,201.300000,28.900000,0.000000,0.000000,0.000000,0.000000,-0.934778,-0.003855,0.275545,-0.000004
467.705,-0.030194,-0.080822,0.707207,-0.034099,-0.925025,-0.003870,0.265290,0.000000,-78.600000,-43.700000,201.900000,29.800000,0.000000,0.000000,0.000000,0.000000,-0.940175,-0.003657,0.299772,-0.000004
467.730,-0.049044,-0.080896,0.712967,-0.034099,-0.959931,-0.003780,0.321141,0.000000,-76.200000,-51.600000,202.700000,31.000000,0.000000,0.000000,0.000000,0.000000,-0.934175,-0.002412,0.337096,-0.000004
467.755,-0.076969,-0.080972,0.722741,-0.034099,-0.923279,-0.002550,0.343830,0.000000,-74.800000,-14.600000,202.300000,33.600000,0.000000,0.000000,0.000000,0.000000,-0.919928,-0.002959,0.358639,0.000143
467.780,-0.095470,-0.081022,0.729548,-0.034099,-0.912807,-0.002990,0.321141,0.000000,-75.500000,-29.600000,199.400000,36.300000,0.000000,0.000000,0.000000,0.000000,-0.906527,-0.003457,0.386148,-0.000016
467.805,-0.113970,-0.081084,0.736878,-0.034098,-0.919789,-0.003400,0.394444,0.000180,-74.400000,-36.700000,205.200000,50.700000,0.000000,0.000000,0.000000,0.000000,-0.906527,-0.003457,0.386148,-0.000016
467.830,-0.141197,-0.081192,0.748397,-0.034098,-0.912807,-0.003700,0.378736,0.000000,-78.400000,-43.200000,205.900000,42.800000,0.000000,0.000000,0.000000,0.000000,-0.895189,-0.002130,0.395583,-0.000014
467.855,-0.160047,-0.081260,0.756775,-0.034098,-0.886627,-0.002440,0.364774,-0.000010,-80.300000,-35.900000,206.200000,37.700000,0.000000,0.000000,0.000000,0.000000,-0.884213,-0.002759,0.402515,-0.000004
467.880,-0.185878,-0.081318,0.768119,-0.034098,-0.904081,-0.001940,0.401426,0.000000,-81.200000,-40.600000,205.500000,26.600000,0.000000,0.000000,0.000000,0.000000,-0.869077,-0.000499,0.413199,-0.000011
467.905,-0.212232,-0.081361,0.780162,-0.034098,-0.877901,-0.000120,0.397935,0.000000,-82.000000,-23.800000,201.400000,8.200000,0.000000,0.000000,0.000000,0.000000,-0.865591,0.000172,0.422130,0.000008
467.930,-0.229336,-0.081363,0.788540,-0.034098,-0.874410,0.000100,0.389208,0.000000,-83.700000,5.400000,199.000000,2.900000,0.000000,0.000000,0.000000,0.000000,-0.852458,0.001201,0.416835,-0.000015
467.955,-0.246440,-0.081342,0.796743,-0.034098,-0.849975,0.001220,0.424115,0.000000,-81.800000,-9.700000,200.500000,0.200000,0.000000,0.000000,0.000000,0.000000,-0.844861,0.001986,0.415750,-0.000003
467.980,-0.271748,-0.081305,0.809135,-0.034099,-0.839503,0.001760,0.411898,-0.000020,-81.800000,23.900000,202.300000,-1.200000,0.000000,0.000000,0.000000,0.000000,-0.811344,0.002718,0.402680,-0.001650
468.005,-0.289725,-0.081260,0.818210,-0.034099,-0.815069,0.002100,0.431096,0.000000,-80.500000,-30.000000,199.500000,-0.700000,0.000000,0.000000,0.000000,0.000000,-0.811344,0.002718,0.402680,-0.001650
468.030,-0.313287,-0.081191,0.829904,-0.034099,-0.825541,0.002770,0.380482,-0.000100,-80.200000,-12.100000,199.100000,-17.400000,0.000000,0.000000,0.000000,0.000000,-0.793425,0.003165,0.405581,-0.002540
468.055,-0.337198,-0.081100,0.841947,-0.034161,-0.788889,0.003200,0.380482,-0.002990,-80.300000,-38.600000,198.300000,-45.200000,0.000000,0.000000,0.000000,0.000000,-0.781214,0.003392,0.401243,-0.002917
468.080,-0.352906,-0.081033,0.849975,-0.034216,-0.780162,0.003530,0.392699,-0.003040,-80.000000,-50.600000,196.800000,-59.100000,0.000000,0.000000,0.000000,0.000000,-0.762700,0.003726,0.400304,-0.003697
468.105,-0.368614,-0.080964,0.858004,-0.034277,-0.748746,0.003750,0.375246,-0.002880,-79.500000,-28.900000,199.800000,-66.600000,0.000000,0.000000,0.000000,0.000000,-0.753158,0.003076,0.388080,-0.003474
468.130,-0.391128,-0.080864,0.869698,-0.034384,-0.750492,0.003090,0.404916,-0.003300,-80.100000,-52.500000,199.200000,-52.100000,0.000000,0.000000,0.000000,0.000000,-0.722414,0.003546,0.358006,-0.003795
468.155,-0.412945,-0.080773,0.880868,-0.034489,-0.738274,0.002960,0.349066,-0.003500,-80.200000,-57.800000,200.100000,-28.000000,0.000000,0.000000,0.000000,0.000000,-0.722414,0.003546,0.358006,-0.003795
468.180,-0.427606,-0.080711,0.888547,-0.034559,-0.719076,0.003590,0.333358,-0.003560,-79.600000,-44.600000,197.400000,-25.100000,0.000000,0.000000,0.000000,0.000000,-0.694767,0.003573,0.320484,-0.003668
468.205,-0.441568,-0.080628,0.895528,-0.034642,-0.706858,0.004360,0.335103,-0.004430,-80.200000,-55.800000,195.300000,-29.100000,0.000000,0.000000,0.000000,0.000000,-0.694767,0.003573,0.320484,-0.003668
468.230,-0.462861,-0.080505,0.905651,-0.034773,-0.717330,0.003650,0.317650,-0.004280,-79.600000,-45.400000,195.700000,-31.800000,0.000000,0.000000,0.000000,0.000000,-0.680550,0.002567,0.305067,-0.003949
468.255,-0.483282,-0.080418,0.914902,-0.034884,-0.671952,0.002470,0.293215,-0.004100,-78.100000,-43.900000,190.200000,-37.600000,0.000000,0.000000,0.000000,0.000000,-0.671707,0.003016,0.291420,-0.004716
468.280,-0.496895,-0.080358,0.920836,-0.034971,-0.677188,0.002930,0.270526,-0.005120,-76.800000,-64.800000,189.500000,-43.300000,0.000000,0.000000,0.000000,0.000000,-0.660759,0.003855,0.274889,-0.003926
468.305,-0.510160,-0.080295,0.926595,-0.035066,-0.699877,0.003760,0.293215,-0.004570,-78.200000,-46.200000,187.300000,-23.100000,0.000000,0.000000,0.000000,0.000000,-0.649850,0.004676,0.256883,-0.003223
468.330,-0.529358,-0.080162,0.934449,-0.035178,-0.628319,0.004980,0.261799,-0.002990,-80.000000,-55.100000,185.100000,-1.400000,0.000000,0.000000,0.000000,0.000000,-0.614174,0.003443,0.200018,-0.004253
468.355,-0.542448,-0.080070,0.939685,-0.035241,-0.637045,0.004950,0.265290,-0.003430,-82.900000,-31.600000,184.600000,-3.200000,0.000000,0.000000,0.000000,0.000000,-0.614174,0.003443,0.200018,-0.004253
468.380,-0.561647,-0.079951,0.946667,-0.035352,-0.635300,0.003490,0.219911,-0.003640,-84.100000,-73.700000,187.500000,1.200000,0.000000,0.000000,0.000000,0.000000,-0.561021,0.001930,0.110741,-0.004264
468.405,-0.572992,-0.079912,0.949634,-0.035428,-0.603884,0.001750,0.129154,-0.003020,-84.600000,-106.900000,187.900000,-5.200000,0.000000,0.000000,0.000000,0.000000,-0.561021,0.001930,0.110741,-0.004264
468.430,-0.590619,-0.079854,0.954346,-0.035533,-0.584685,0.001960,0.169297,-0.003490,-82.600000,-100.200000,182.500000,-42.700000,0.000000,0.000000,0.000000,0.000000,-0.539883,0.002627,0.040977,-0.004179
468.455,-0.606851,-0.079802,0.956964,-0.035669,-0.548033,0.001480,0.048869,-0.005290,-82.400000,-80.400000,182.800000,-29.100000,0.000000,0.000000,0.000000,0.000000,-0.545053,0.000982,0.012218,-0.003406
468.480,-0.617672,-0.079752,0.958186,-0.035757,-0.553269,0.002730,0.012217,-0.003760,-83.500000,-56.700000,175.100000,-22.000000,0.000000,0.000000,0.000000,0.000000,-0.545053,0.000982,0.012218,-0.003406
468.505,-0.628493,-0.079707,0.958884,-0.035841,-0.553269,0.001240,0.033161,-0.003900,-81.300000,-78.400000,173.200000,-16.000000,0.000000,0.000000,0.000000,0.000000,-0.555036,0.000595,-0.008034,-0.003118
468.530,-0.645074,-0.079689,0.958884,-0.035938,-0.570723,0.000590,0.001745,-0.002820,-83.700000,-49.600000,169.400000,7.000000,0.000000,0.000000,0.000000,0.000000,-0.554547,0.000952,-0.019637,-0.003880
468.555,-0.661829,-0.079668,0.959058,-0.036031,-0.560251,0.000810,0.000000,-0.003150,-82.300000,-36.200000,153.300000,0.700000,0.000000,0.000000,0.000000,0.000000,-0.574312,0.000489,-0.042981,-0.002690
468.580,-0.673173,-0.079656,0.959058,-0.036097,-0.572468,0.000570,0.000000,-0.001870,-83.100000,-57.100000,131.100000,11.700000,0.000000,0.000000,0.000000,0.000000,-0.582771,-0.000828,-0.057405,-0.003151
468.605,-0.684867,-0.079668,0.959058,-0.036157,-0.586431,-0.000910,-0.029671,-0.003460,-84.600000,-37.400000,83.500000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.598895,-0.001281,-0.068378,-0.003383
468.630,-0.702320,-0.079692,0.957139,-0.036250,-0.595157,-0.001250,-0.043633,-0.003070,-81.700000,-68.800000,10.700000,-22.100000,0.000000,0.000000,0.000000,0.000000,-0.606953,-0.002000,-0.069084,-0.003093
468.655,-0.720472,-0.079744,0.955044,-0.036348,-0.610865,-0.002310,-0.020944,-0.002880,-82.200000,-74.800000,-45.900000,-6.600000,0.000000,0.000000,0.000000,0.000000,-0.606847,-0.000907,-0.064230,-0.003775
468.680,-0.732689,-0.079780,0.953648,-0.036412,-0.603884,-0.001060,-0.059341,-0.003100,-80.300000,-42.700000,-68.100000,-33.900000,0.000000,0.000000,0.000000,0.000000,-0.611176,-0.001895,-0.060838,-0.003019
468.705,-0.745430,-0.079801,0.952601,-0.036492,-0.607375,-0.001920,-0.092502,-0.003540,-80.200000,-72.400000,-71.500000,-21.300000,0.000000,0.000000,0.000000,0.000000,-0.611176,-0.001895,-0.060838,-0.003019
468.730,-0.762883,-0.079875,0.950506,-0.036587,-0.640536,-0.002770,-0.073304,-0.003270,-80.500000,-51.900000,-65.500000,-16.100000,0.000000,0.000000,0.000000,0.000000,-0.606217,-0.001573,-0.052960,-0.002908
468.755,-0.774926,-0.079912,0.949285,-0.036649,-0.612611,-0.001660,-0.050615,-0.002860,-81.000000,-23.900000,-66.500000,-18.200000,0.000000,0.000000,0.000000,0.000000,-0.594206,-0.001902,-0.043709,-0.003690
468.780,-0.792903,-0.079965,0.948063,-0.036744,-0.598648,-0.001900,-0.057596,-0.004070,-80.900000,-51.600000,-70.000000,-27.700000,0.000000,0.000000,0.000000,0.000000,-0.584085,-0.002785,-0.043967,-0.002958
468.805,-0.804597,-0.080019,0.947016,-0.036809,-0.612611,-0.002950,-0.024435,-0.002410,-83.500000,-12.300000,-66.000000,-19.600000,0.000000,0.000000,0.000000,0.000000,-0.572609,-0.001758,-0.038914,-0.003706
468.830,-0.822574,-0.080098,0.945968,-0.036899,-0.602139,-0.001850,-0.024435,-0.002960,-82.100000,3.400000,-71.900000,-29.700000,0.000000,0.000000,0.000000,0.000000,-0.572289,-0.001819,-0.038284,-0.003019
468.855,-0.833569,-0.080132,0.945096,-0.036966,-0.635300,-0.001800,-0.020944,-0.002480,-82.800000,-15.300000,-73.900000,-19.800000,0.000000,0.000000,0.000000,0.000000,-0.570508,-0.002421,-0.029527,-0.003759
468.880,-0.850673,-0.080188,0.944049,-0.037055,-0.577704,-0.002340,-0.019199,-0.003010,-84.500000,-37.400000,-74.400000,-22.000000,0.000000,0.000000,0.000000,0.000000,-0.572954,-0.002964,-0.019753,-0.003430
468.905,-0.867778,-0.080272,0.943350,-0.037164,-0.548033,-0.002970,-0.012217,-0.003250,-84.100000,-28.300000,-76.800000,-29.900000,0.000000,0.000000,0.000000,0.000000,-0.569716,-0.002329,-0.005445,-0.003764
468.930,-0.878948,-0.080319,0.943001,-0.037239,-0.551524,-0.002260,-0.001745,-0.003820,-85.600000,-45.000000,-70.300000,-24.100000,0.000000,0.000000,0.000000,0.000000,-0.572499,-0.003725,0.000033,-0.003247
468.955,-0.890467,-0.080367,0.942827,-0.037314,-0.542797,-0.002330,-0.001745,-0.003860,-81.900000,-36.700000,-69.200000,-37.400000,0.000000,0.000000,0.000000,0.000000,-0.572418,-0.003785,0.007189,-0.003347
468.980,-0.907746,-0.080473,0.942827,-0.037415,-0.565487,-0.003580,-0.003491,-0.003580,-79.700000,-39.500000,-61.200000,-19.900000,0.000000,0.000000,0.000000,0.000000,-0.558697,-0.004081,0.029313,-0.003356
469.005,-0.919090,-0.080557,0.942827,-0.037479,-0.544543,-0.004320,0.000000,-0.002960,-80.500000,-31.400000,-50.400000,-28.800000,0.000000,0.000000,0.000000,0.000000,-0.558697,-0.004081,0.029313,-0.003356
469.030,-0.936020,-0.080681,0.942827,-0.037573,-0.560251,-0.003960,0.000000,-0.003130,-79.200000,-40.300000,-20.900000,-24.700000,0.000000,0.000000,0.000000,0.000000,-0.558012,-0.002861,0.039994,-0.003885
469.055,-0.952775,-0.080783,0.942827,-0.037681,-0.572468,-0.002350,0.005236,-0.004180,-81.700000,4.200000,37.000000,-44.300000,0.000000,0.000000,0.000000,0.000000,-0.559873,-0.002334,0.044184,-0.001098
469.080,-0.963945,-0.080841,0.943350,-0.037757,-0.572468,-0.002720,0.015708,-0.003880,-83.300000,-8.100000,80.100000,-32.300000,0.000000,0.000000,0.000000,0.000000,-0.559873,-0.002334,0.044184,-0.001098
469.105,-0.980875,-0.080915,0.944747,-0.037808,-0.572468,-0.002120,0.054105,-0.000810,-83.400000,-3.900000,134.200000,-15.300000,0.000000,0.000000,0.000000,0.000000,-0.536834,-0.001757,0.057175,-0.001751
469.130,-0.991522,-0.080953,0.945619,-0.037834,-0.518363,-0.001670,0.078540,-0.002180,-82.200000,2.600000,161.900000,-32.100000,0.000000,0.000000,0.000000,0.000000,-0.525633,-0.001927,0.075329,-0.002583
469.155,-1.007753,-0.081011,0.947714,-0.037900,-0.518363,-0.002000,0.069813,-0.003090,-80.000000,-5.600000,174.100000,-33.300000,0.000000,0.000000,0.000000,0.000000,-0.518826,-0.003265,0.084468,-0.003215
469.180,-1.017701,-0.081070,0.949285,-0.037955,-0.527089,-0.003680,0.095993,-0.003580,-82.000000,-36.100000,177.100000,-53.600000,0.000000,0.000000,0.000000,0.000000,-0.530621,-0.002371,0.092856,-0.001917
469.205,-1.033759,-0.081145,0.951903,-0.038024,-0.521853,-0.002520,0.085521,-0.002170,-82.000000,-20.200000,180.800000,-69.900000,0.000000,0.000000,0.000000,0.000000,-0.521820,-0.001098,0.102754,-0.002232
469.230,-1.044056,-0.081186,0.953822,-0.038063,-0.497419,-0.001200,0.092502,-0.001830,-83.800000,-8.100000,180.800000,-52.000000,0.000000,0.000000,0.000000,0.000000,-0.528104,-0.001742,0.118202,-0.002691
469.255,-1.054702,-0.081218,0.956091,-0.038115,-0.502655,-0.001900,0.120428,-0.002710,-83.900000,-24.400000,182.900000,-43.500000,0.000000,0.000000,0.000000,0.000000,-0.531415,-0.000358,0.126228,-0.001269
469.280,-1.070759,-0.081232,0.959757,-0.038162,-0.541052,-0.000250,0.129154,-0.001420,-81.800000,9.400000,183.500000,-29.200000,0.000000,0.000000,0.000000,0.000000,-0.537609,-0.001345,0.140543,-0.002220
469.305,-1.086817,-0.081258,0.963596,-0.038212,-0.544543,-0.001680,0.150098,-0.002820,-80.000000,-27.400000,183.800000,-49.500000,0.000000,0.000000,0.000000,0.000000,-0.537170,-0.001598,0.148358,-0.002477
469.330,-1.097463,-0.081284,0.966563,-0.038256,-0.532325,-0.001310,0.178024,-0.002170,-80.800000,-52.900000,182.900000,-52.600000,0.000000,0.000000,0.000000,0.000000,-0.547887,-0.000680,0.157419,-0.001705
469.355,-1.113520,-0.081312,0.971101,-0.038323,-0.500909,-0.000080,0.183260,-0.001540,-80.900000,-52.000000,185.600000,-54.000000,0.000000,0.000000,0.000000,0.000000,-0.547887,-0.000680,0.157419,-0.001705
469.380,-1.124516,-0.081325,0.974068,-0.038358,-0.546288,-0.000580,0.151844,-0.001650,-80.800000,-45.100000,186.700000,-50.800000,0.000000,0.000000,0.000000,0.000000,-0.545492,0.000033,0.164949,-0.001762
469.405,-1.141096,-0.081328,0.978955,-0.038410,-0.582940,0.000070,0.167552,-0.001770,-81.700000,-19.400000,187.200000,-45.600000,0.000000,0.000000,0.000000,0.000000,-0.523743,-0.000757,0.154772,-0.001848
469.430,-1.151917,-0.081329,0.982271,-0.038446,-0.555015,-0.000610,0.143117,-0.001770,-79.500000,-40.200000,186.700000,-42.700000,0.000000,0.000000,0.000000,0.000000,-0.500495,-0.000447,0.144136,-0.002086
469.455,-1.161691,-0.081340,0.985238,-0.038485,-0.555015,-0.000430,0.102974,-0.002180,-82.300000,-57.900000,182.500000,-47.400000,0.000000,0.000000,0.000000,0.000000,-0.472405,-0.000406,0.124796,-0.000998
469.480,-1.175828,-0.081353,0.989078,-0.038522,-0.452040,-0.000570,0.101229,-0.001120,-79.800000,-46.100000,180.100000,-51.500000,0.000000,0.000000,0.000000,0.000000,-0.427478,-0.001000,0.087922,-0.001667
469.505,-1.189616,-0.081362,0.992569,-0.038552,-0.455531,-0.000360,0.116937,-0.000920,-82.400000,-54.500000,176.700000,-40.900000,0.000000,0.000000,0.000000,0.000000,-0.427478,-0.001000,0.087922,-0.001667
469.530,-1.198169,-0.081379,0.994489,-0.038579,-0.452040,-0.001030,0.092502,-0.002050,-83.300000,-48.500000,177.300000,-52.800000,0.000000,0.000000,0.000000,0.000000,-0.424088,0.000395,0.064681,-0.000618
469.555,-1.206721,-0.081395,0.996234,-0.038611,-0.462512,0.000210,0.094248,-0.001610,-81.400000,-24.600000,176.700000,-38.500000,0.000000,0.000000,0.000000,0.000000,-0.401337,-0.000440,0.032680,-0.000722
469.580,-1.218763,-0.081393,0.997630,-0.038630,-0.399680,-0.000540,0.008727,-0.000890,-84.200000,-38.900000,174.400000,-35.700000,0.000000,0.000000,0.000000,0.000000,-0.350692,-0.000820,0.000012,-0.001439
469.605,-1.230806,-0.081403,0.998677,-0.038651,-0.385718,0.000070,0.040143,-0.000690,-80.000000,-41.300000,171.200000,-41.800000,0.000000,0.000000,0.000000,0.000000,-0.350692,-0.000820,0.000012,-0.001439
469.630,-1.237613,-0.081417,0.998677,-0.038673,-0.361283,-0.000660,0.000000,-0.001870,-79.600000,-37.400000,165.500000,-44.300000,0.000000,0.000000,0.000000,0.000000,-0.346423,-0.000926,-0.009468,-0.001743
469.655,-1.247910,-0.081444,0.998677,-0.038724,-0.390954,-0.001040,0.000000,-0.001670,-82.200000,-61.500000,153.400000,-69.200000,0.000000,0.000000,0.000000,0.000000,-0.336907,-0.001113,-0.024802,-0.001453
469.680,-1.255241,-0.081465,0.998677,-0.038761,-0.314159,-0.001130,0.000000,-0.001720,-80.900000,-60.000000,140.100000,-61.700000,0.000000,0.000000,0.000000,0.000000,-0.334153,-0.000968,-0.034050,-0.001502
469.705,-1.261524,-0.081485,0.998677,-0.038787,-0.329867,-0.000810,0.000000,-0.001470,-79.100000,-50.800000,113.900000,-60.600000,0.000000,0.000000,0.000000,0.000000,-0.332004,-0.000097,-0.044362,-0.000250
469.730,-1.271472,-0.081489,0.998503,-0.038817,-0.329867,0.000060,-0.057596,0.000140,-80.800000,-34.000000,51.700000,-10.900000,0.000000,0.000000,0.000000,0.000000,-0.327388,0.000059,-0.048026,-0.000965
469.755,-1.278279,-0.081491,0.997456,-0.038820,-0.314159,0.000280,-0.026180,-0.000390,-77.300000,-24.400000,13.300000,-15.700000,0.000000,0.000000,0.000000,0.000000,-0.325225,-0.001703,-0.053759,-0.001532
469.780,-1.288053,-0.081489,0.996234,-0.038850,-0.319395,0.000090,-0.066323,-0.001000,-78.300000,-15.100000,-43.000000,-21.700000,0.000000,0.000000,0.000000,0.000000,-0.326546,-0.000551,-0.056413,-0.001556
469.805,-1.297478,-0.081525,0.994663,-0.038892,-0.305433,-0.000270,-0.052360,-0.001420,-81.000000,-45.500000,-70.700000,-23.100000,0.000000,0.000000,0.000000,0.000000,-0.327021,-0.000370,-0.064639,-0.001700
469.830,-1.304285,-0.081532,0.993092,-0.038925,-0.319395,-0.000290,-0.127409,-0.001780,-80.000000,-45.900000,-69.200000,-65.800000,0.000000,0.000000,0.000000,0.000000,-0.322058,-0.002138,-0.068161,-0.002261
469.855,-1.313884,-0.081587,0.991172,-0.038989,-0.277507,-0.001910,-0.118682,-0.002120,-78.900000,-88.300000,-69.400000,-56.800000,0.000000,0.000000,0.000000,0.000000,-0.307573,-0.000378,-0.070094,-0.001767
469.880,-1.320342,-0.081627,0.989951,-0.039034,-0.296706,-0.000720,-0.055851,-0.002210,-78.500000,-34.100000,-64.800000,-52.300000,0.000000,0.000000,0.000000,0.000000,-0.301696,-0.002386,-0.074938,-0.001903
469.905,-1.329243,-0.081627,0.987856,-0.039088,-0.303687,-0.001100,-0.050615,-0.002020,-79.000000,-84.600000,-69.100000,-49.100000,0.000000,0.000000,0.000000,0.000000,-0.301696,-0.002386,-0.074938,-0.001903
469.930,-1.335351,-0.081681,0.986460,-0.039125,-0.328122,-0.002030,-0.069813,-0.001960,-77.500000,-64.400000,-71.500000,-47.200000,0.000000,0.000000,0.000000,0.000000,-0.287042,-0.001317,-0.077899,-0.002691
469.955,-1.341111,-0.081725,0.985064,-0.039164,-0.307178,-0.001250,-0.120428,-0.001910,-79.900000,-25.000000,-73.100000,-46.100000,0.000000,0.000000,0.000000,0.000000,-0.283198,-0.001816,-0.077624,-0.002549
469.980,-1.349663,-0.081772,0.982620,-0.039244,-0.289725,-0.001900,-0.083776,-0.002490,-79.300000,-69.300000,-80.600000,-55.100000,0.000000,0.000000,0.000000,0.000000,-0.277590,-0.001195,-0.077576,-0.001823
470.005,-1.355248,-0.081803,0.981224,-0.039295,-0.265290,-0.000850,-0.068068,-0.002530,-78.500000,-63.000000,-82.000000,-36.800000,0.000000,0.000000,0.000000,0.000000,-0.277590,-0.001195,-0.077576,-0.001823
470.030,-1.363626,-0.081836,0.978955,-0.039344,-0.275762,-0.001100,-0.041888,-0.001900,-80.700000,-2.600000,-77.500000,-42.200000,0.000000,0.000000,0.000000,0.000000,-0.266822,-0.001958,-0.082587,-0.002452
470.055,-1.368862,-0.081874,0.977210,-0.039389,-0.261799,-0.002080,-0.094248,-0.002900,-78.400000,-25.100000,-81.200000,-42.200000,0.000000,0.000000,0.000000,0.000000,-0.260553,-0.000904,-0.083902,-0.001978
470.080,-1.377065,-0.081928,0.974592,-0.039463,-0.256563,-0.000990,-0.078540,-0.002450,-80.200000,0.800000,-84.400000,-31.400000,0.000000,0.000000,0.000000,0.000000,-0.256163,-0.001648,-0.085934,-0.002158
470.105,-1.381952,-0.081958,0.973021,-0.039502,-0.246091,-0.001890,-0.125664,-0.002370,-79.000000,-26.200000,-82.700000,-51.100000,0.000000,0.000000,0.000000,0.000000,-0.258083,-0.000924,-0.084199,-0.001508
470.130,-1.389631,-0.082002,0.970403,-0.039567,-0.246091,-0.000650,-0.111701,-0.002160,-80.700000,-19.000000,-85.600000,-35.500000,0.000000,0.000000,0.000000,0.000000,-0.254981,-0.000572,-0.084860,-0.001633
470.155,-1.397660,-0.082023,0.967785,-0.039614,-0.270526,-0.000650,-0.083776,-0.001590,-82.600000,-14.400000,-78.000000,-39.100000,0.000000,0.000000,0.000000,0.000000,-0.254685,-0.001297,-0.083524,-0.001458
470.180,-1.402372,-0.082034,0.966389,-0.039644,-0.260054,-0.000590,-0.090757,-0.001640,-82.000000,-38.200000,-81.100000,-45.400000,0.000000,0.000000,0.000000,0.000000,-0.251865,-0.000447,-0.079494,-0.001607
470.205,-1.407608,-0.082055,0.964818,-0.039675,-0.289725,-0.000800,-0.066323,-0.001420,-83.700000,-22.100000,-81.000000,-47.400000,0.000000,0.000000,0.000000,0.000000,-0.251865,-0.000447,-0.079494,-0.001607
470.230,-1.414764,-0.082071,0.962200,-0.039732,-0.239110,-0.000530,-0.087266,-0.001390,-83.500000,-38.700000,-79.900000,-55.400000,0.000000,0.000000,0.000000,0.000000,-0.258340,-0.001176,-0.076465,-0.001280
470.255,-1.420000,-0.082092,0.960455,-0.039761,-0.235619,-0.001280,-0.061087,-0.001050,-84.500000,-44.100000,-75.200000,-44.300000,0.000000,0.000000,0.000000,0.000000,-0.257062,0.000220,-0.075652,-0.001250
470.280,-1.428028,-0.082121,0.958360,-0.039799,-0.301942,0.000100,-0.094248,-0.001270,-83.200000,-9.200000,-72.500000,-48.300000,0.000000,0.000000,0.000000,0.000000,-0.246483,-0.000641,-0.078742,-0.001544
470.305,-1.433264,-0.082115,0.956964,-0.039825,-0.277507,-0.000120,-0.101229,-0.001200,-84.000000,-29.600000,-72.100000,-42.200000,0.000000,0.000000,0.000000,0.000000,-0.246483,-0.000641,-0.078742,-0.001544
